1997.8987 	 234.295
1997.9014 	 232.009
1997.9042 	 230.234
1997.9069 	 228.496
1997.9097 	 226.657
1997.9124 	 225.15
1997.9151 	 223.385
1997.9179 	 221.256
1997.9206 	 219.079
1997.9233 	 217.045
1997.9261 	 215.516
1997.9288 	 213.942
1997.9316 	 212.048
1997.9343 	 210.25
1997.937 	 208.441
1997.9398 	 206.714
1997.9425 	 205.052
1997.9452 	 203.562
1997.948 	 202.248
1997.9507 	 200.75
1997.9535 	 198.384
1997.9562 	 195.951
1997.9589 	 193.81
1997.9617 	 192.014
1997.9644 	 191.103
1997.9671 	 190.467
1997.9699 	 189.59
1997.9726 	 188.095
1997.9754 	 186.714
1997.9781 	 184.97
1997.9808 	 182.962
1997.9836 	 181.513
1997.9863 	 179.982
1997.989 	 178.568
1997.9918 	 177.284
1997.9945 	 176.41
1997.9973 	 175.512
1998.0 	 174.609
1998.0027 	 173.743
1998.0055 	 173.004
1998.0082 	 172.446
1998.011 	 172.106
1998.0137 	 171.713
1998.0164 	 171.173
1998.0192 	 170.476
1998.0219 	 169.673
1998.0246 	 168.952
1998.0274 	 168.46
1998.0301 	 168.33
1998.0329 	 167.934
1998.0356 	 167.748
1998.0383 	 167.63
1998.0411 	 167.552
1998.0438 	 167.522
1998.0465 	 167.462
1998.0493 	 167.894
1998.052 	 168.474
1998.0548 	 168.381
1998.0575 	 167.956
1998.0602 	 167.467
1998.063 	 167.138
1998.0657 	 166.836
1998.0684 	 166.728
1998.0712 	 166.795
1998.0739 	 167.338
1998.0767 	 167.883
1998.0794 	 168.557
1998.0821 	 169.101
1998.0849 	 169.634
1998.0876 	 170.231
1998.0903 	 171.086
1998.0931 	 171.945
1998.0958 	 172.664
1998.0986 	 173.354
1998.1013 	 174.241
1998.104 	 174.913
1998.1068 	 175.23
1998.1095 	 175.478
1998.1123 	 175.419
1998.115 	 175.677
1998.1177 	 176.367
1998.1205 	 176.86
1998.1232 	 177.397
1998.1259 	 178.439
1998.1287 	 179.923
1998.1314 	 181.328
1998.1342 	 182.819
1998.1369 	 183.915
1998.1396 	 185.222
1998.1424 	 186.182
1998.1451 	 186.758
1998.1478 	 187.748
1998.1506 	 188.598
1998.1533 	 189.294
1998.1561 	 190.108
1998.1588 	 191.394
1998.1615 	 193.257
1998.1643 	 194.993
1998.167 	 196.835
1998.1697 	 198.487
1998.1725 	 200.477
1998.1752 	 202.421
1998.178 	 204.288
1998.1807 	 206.454
1998.1834 	 208.52
1998.1862 	 210.737
1998.1889 	 212.735
1998.1916 	 214.654
1998.1944 	 216.663
1998.1971 	 218.935
1998.1999 	 221.082
1998.2026 	 222.886
1998.2053 	 224.383
1998.2081 	 226.102
1998.2108 	 227.63
1998.2136 	 229.291
1998.2163 	 231.299
1998.219 	 232.864
